1, 1613988, 1052, 20011108.1044219993, 1613991, 4279, 1, 0, 960, 1399, 20011204.1742449999, 10.159667, 2312011, -0.25848234, 0.38619202, -6.2008605
0, 1613988, 1053, 20011108.1044219993, 1613991, 11, 0, 0, 0, 0, 20011204.1745439991, 0, 2312011, -9999, -9999, -9999
0, 1613988, 1054, 20011108.1044219993, 1613991, 92, 0, 0, 0, 0, 20011204.1745559983, 0, 2312011, -9999, -9999, -9999
0, 1613988, 1055, 20011108.1044219993, 1613991, 1, 0, 0, 0, 0, 20011204.1746160015, 0, 2312011, -9999, -9999, -9999
3, 1613988, 1056, 20011108.1044219993, 1613991, 3736, 0, 0, 752, 1372, 20011204.1746350005, 31.741701, 2312011, -0.3041324, 0.42335871, -28.191576
0, 1613988, 1057, 20011108.1044219993, 1613991, 4, 0, 0, 0, 0, 20011204.1749209985, 0, 2312011, -9999, -9999, -9999
1, 1613988, 1058, 20011108.1044230014, 1613991, 4928, 0, 0, 943, 1534, 20011204.1749290004, 24.882078, 2312011, -0.29473609, 0.39118257, 34.352345
0, 1613988, 1059, 20011108.1044230014, 1613991, 4673, 1, 0, 686, 1464, 20011204.1752469987, 14.893706, 2312011, -0.25498936, 0.41232985, 11.765441
0, 1613988, 1060, 20011108.1044230014, 1613991, 5, 0, 0, 0, 0, 20011204.1755519994, 0, 2312011, -9999, -9999, -9999
2, 1613988, 1061, 20011108.1044230014, 1613991, 4467, 1, 0, 644, 1552, 20011204.1755999997, 8.2918043, 2312011, -0.314394, 0.3860825, 8.4313288
2, 1613988, 1062, 20011108.1044230014, 1613991, 4218, 0, 0, 720, 1393, 20011204.1759070009, 20.856363, 2312011, -0.28800753, 0.38896638, -21.506605
2, 1613988, 1063, 20011108.1044239998, 1613991, 5569, 1, 0, 2052, 1773, 20011204.1801589988, 72.558998, 2312011, -0.28280053, 0.35445502, 1.1281387
0, 1613988, 1064, 20011108.1044239998, 1613991, 5868, 1, 0, 1186, 1722, 20011204.1805539988, 18.386759, 2312011, -0.29133305, 0.39582172, 20.359016
0, 1613988, 1065, 20011108.1044239998, 1613991, 9, 0, 0, 0, 0, 20011204.1809469983, 0, 2312011, -9999, -9999, -9999
2, 1613988, 1066, 20011108.1044249982, 1613991, 4339, 1, 0, 901, 1496, 20011204.1809559986, 19.802593, 2312011, -0.28942132, 0.41043699, -25.978256
0, 1613988, 1067, 20011108.1044249982, 1613991, 5, 0, 0, 0, 0, 20011204.1812569983, 0, 2312011, -9999, -9999, -9999
2, 1613988, 1068, 20011108.1044249982, 1613991, 4872, 0, 0, 571, 1507, 20011204.1813069992, 47.752213, 2312011, -0.2497492, 0.43190539, -0.41027546
4, 1613893, 826, 20011108.0208400004, 1613896, 4280, 0, 0, 811, 1537, 20011204.145711001, 55.591805, 2311033, -0.27053326, 0.42198738, -20.898455
1, 1613893, 827, 20011108.0208400004, 1613896, 4855, 1, 0, 777, 1560, 20011204.1500269994, 27.086416, 2311033, -0.28614491, 0.42714038, 5.2764745
2, 1613893, 828, 20011108.0208400004, 1613896, 5142, 0, 0, 888, 1616, 20011204.150334999, 68.730385, 2311033, -0.33066231, 0.42070433, 23.802137
0, 1613893, 829, 20011108.0208400004, 1613896, 8, 0, 0, 0, 0, 20011204.1506999992, 0, 2311033, -9999, -9999, -9999
2, 1613893, 830, 20011108.0208400004, 1613896, 4608, 0, 0, 1093, 1528, 20011204.1507049985, 8.1831732, 2311033, -0.27609429, 0.44807839, -12.044597
0, 1613893, 831, 20011108.0208400004, 1613896, 4, 0, 0, 0, 0, 20011204.1510130018, 0, 2311033, -9999, -9999, -9999
4, 1613893, 832, 20011108.0208400004, 1613896, 4389, 0, 0, 497, 1362, 20011204.1510180011, 1.8565878, 2311033, -0.31027266, 0.36332381, -8.6796455
3, 1613893, 833, 20011108.0208400004, 1613896, 2463, 0, 0, 336, 923, 20011204.1513070017, 120.14088, 2311033, -0.29415619, 0.37604064, 29.013565
0, 1613893, 834, 20011108.0208400004, 1613896, 0, 0, 0, 0, 0, 20011204.1514489986, 0, 2311033, -9999, -9999, -9999
0, 1613893, 835, 20011108.0208400004, 1613896, 5, 0, 0, 0, 0, 20011204.1514529996, 0, 2311033, -9999, -9999, -9999
1, 1613893, 836, 20011108.0208400004, 1613896, 2810, 0, 0, 390, 984, 20011204.1514579989, 34.184464, 2311033, -0.32064638, 0.41824931, 32.835674
2, 1613893, 837, 20011108.0208400004, 1613896, 4997, 1, 0, 870, 1746, 20011204.1516520008, 37.909206, 2311033, -0.30860853, 0.4386493, -0.064555012
0, 1613893, 838, 20011108.0208400004, 1613896, 4, 0, 0, 0, 0, 20011204.1520199999, 0, 2311033, -9999, -9999, -9999
3, 1613893, 839, 20011108.0208409987, 1613896, 4351, 0, 0, 948, 1486, 20011204.1520249993, 16.897442, 2311033, -0.28801247, 0.46109951, 30.637091
0, 1613893, 840, 20011108.0208409987, 1613896, 2, 0, 0, 0, 0, 20011204.1523200013, 0, 2311033, -9999, -9999, -9999
0, 1613893, 841, 20011108.0208409987, 1613896, 4516, 0, 0, 453, 1371, 20011204.1523250006, 14.615984, 2311033, -0.32030484, 0.41048637, 11.432629
1, 1613893, 842, 20011108.0208409987, 1613896, 4741, 0, 0, 752, 1540, 20011204.1526190005, 43.798374, 2311033, -0.32054213, 0.45602116, 17.262547
0, 1613893, 843, 20011108.0208409987, 1613896, 9, 0, 0, 0, 0, 20011204.1529240012, 0, 2311033, -9999, -9999, -9999
5, 1613893, 844, 20011108.0208409987, 1613896, 5124, 1, 0, 1164, 1713, 20011204.152931001, 8.4832315, 2311033, -0.25493342, 0.40784466, -10.482674
0, 1613893, 845, 20011108.0208409987, 1613896, 2, 0, 0, 0, 0, 20011204.1532999985, 0, 2311033, -9999, -9999, -9999
0, 1613893, 846, 20011108.0208409987, 1613896, 0, 0, 0, 0, 0, 20011204.1533050016, 0, 2311033, -9999, -9999, -9999
0, 1613893, 847, 20011108.0208409987, 1613896, 20, 0, 0, 0, 0, 20011204.1533100009, 0, 2311033, -9999, -9999, -9999
4, 1613893, 848, 20011108.0208409987, 1613896, 3416, 0, 0, 439, 1205, 20011204.1533159986, 220.63313, 2311033, -0.24624138, 0.42431387, -18.519711
4, 1613893, 849, 20011108.0208409987, 1613896, 3464, 0, 0, 637, 1222, 20011204.1535420008, 18.921574, 2311033, -0.27472466, 0.39738855, 39.879276
2, 1613893, 850, 20011108.0208409987, 1613896, 4053, 0, 0, 751, 1410, 20011204.1538080014, 41.463135, 2311033, -0.33086371, 0.4215607, 24.257862
0, 1613893, 851, 20011108.0208409987, 1613896, 23, 0, 0, 0, 0, 20011204.1540590003, 0, 2311033, -9999, -9999, -9999
1, 1613893, 852, 20011108.0208409987, 1613896, 4731, 5, 0, 1341, 1438, 20011204.1541059986, 25.741488, 2311033, -0.28606853, 0.40481073, -38.763885
1, 1613893, 853, 20011108.0208409987, 1613896, 5143, 0, 0, 974, 1675, 20011204.1544179991, 8.9342117, 2311033, -0.24833447, 0.39651045, 19.345232
0, 1613893, 854, 20011108.0208409987, 1613896, 4, 0, 0, 0, 0, 20011204.1547430009, 0, 2311033, -9999, -9999, -9999
3, 1613893, 855, 20011108.0208420008, 1613896, 4349, 0, 0, 647, 1424, 20011204.1547489986, 23.031384, 2311033, -0.29858828, 0.43025774, 20.9049
4, 1613893, 856, 20011108.0208420008, 1613896, 4838, 0, 0, 1211, 1612, 20011204.1550480016, 26.007996, 2311033, -0.25155249, 0.38801908, -32.891811
0, 1613893, 857, 20011108.0208420008, 1613896, 4237, 0, 0, 646, 1429, 20011204.1554049999, 21.705542, 2311033, -0.29393995, 0.41662866, 15.083342
0, 1613893, 858, 20011108.0208420008, 1613896, 3, 0, 0, 0, 0, 20011204.1556570008, 0, 2311033, -9999, -9999, -9999
3, 1613893, 859, 20011108.0208420008, 1613896, 6141, 0, 0, 874, 1543, 20011204.1557030007, 50.756508, 2311033, -0.2564446, 0.42306808, 7.6552205
0, 1613893, 860, 20011108.0208420008, 1613896, 4548, 2, 0, 824, 1551, 20011204.1601010002, 14.301791, 2311033, -0.32588464, 0.44515902, -34.576195
3, 1613893, 861, 20011108.0208420008, 1613896, 3573, 1, 0, 419, 1253, 20011204.1603569984, 34.060375, 2311033, -0.2384305, 0.35111377, -22.112858
5, 1613893, 862, 20011108.0208420008, 1613896, 5350, 0, 0, 1082, 1737, 20011204.1606229991, 15.093178, 2311033, -0.25395319, 0.43460664, -11.194208
0, 1613893, 863, 20011108.0208420008, 1613896, 87, 0, 0, 0, 0, 20011204.1609520018, 0, 2311033, -9999, -9999, -9999
2, 1613893, 864, 20011108.0208420008, 1613896, 3803, 0, 0, 461, 1149, 20011204.1610010006, 8.0573034, 2311033, -0.27817261, 0.41158906, -28.074163
0, 1613893, 865, 20011108.0208420008, 1613896, 3, 0, 0, 0, 0, 20011204.1612330005, 0, 2311033, -9999, -9999, -9999
3, 1613893, 866, 20011108.0208429992, 1613896, 3841, 0, 0, 561, 1406, 20011204.1612389982, 45.260918, 2311033, -0.33349979, 0.40830234, -0.84653616
3, 1613893, 867, 20011108.0208429992, 1613896, 4999, 2, 0, 727, 1590, 20011204.1615159996, 17.123739, 2311033, -0.25311685, 0.40720055, 12.510781
1, 1613893, 868, 20011108.0208429992, 1613896, 3710, 0, 0, 437, 1188, 20011204.1618329994, 35.167221, 2311033, -0.28217572, 0.39165896, -22.775991
0, 1613893, 869, 20011108.0208429992, 1613896, 0, 0, 0, 0, 0, 20011204.1620590016, 0, 2311033, -9999, -9999, -9999
0, 1613893, 870, 20011108.0208429992, 1613896, 2, 0, 0, 0, 0, 20011204.1621050015, 0, 2311033, -9999, -9999, -9999
1, 1613893, 871, 20011108.0208429992, 1613896, 4476, 0, 0, 1092, 1468, 20011204.1621100008, 7.3689942, 2311033, -0.29663068, 0.43134815, 36.428459
4, 1613893, 872, 20011108.0208429992, 1613896, 3761, 2, 0, 689, 1311, 20011204.1624099985, 9.9557505, 2311033, -0.31024179, 0.41353124, -44.542374
1, 1613893, 873, 20011108.0208429992, 1613896, 3215, 0, 0, 312, 1134, 20011204.162645001, 29.417959, 2311033, -0.24432132, 0.41474131, -17.666199
0, 1613893, 874, 20011108.0208429992, 1613896, 5, 0, 0, 0, 0, 20011204.1629029997, 0, 2311033, -9999, -9999, -9999
0, 1613893, 875, 20011108.0208429992, 1613896, 5, 0, 0, 0, 0, 20011204.1629090011, 0, 2311033, -9999, -9999, -9999
3, 1613893, 876, 20011108.0208429992, 1613896, 4970, 1, 0, 1017, 1545, 20011204.1629149988, 31.86924, 2311033, -0.30399051, 0.40367636, -28.263454
2, 1613893, 877, 20011108.0208429992, 1613896, 4900, 0, 0, 874, 1606, 20011204.1632269993, 283.46365, 2311033, -0.28108186, 0.43646368, -17.1187
4, 1613893, 878, 20011108.0208440013, 1613896, 5253, 0, 0, 786, 1595, 20011204.1635430008, 31.916962, 2311033, -0.30199087, 0.38467973, 0.72725183
4, 1613893, 879, 20011108.0208440013, 1613896, 5505, 1, 0, 734, 1553, 20011204.1639040001, 37.981419, 2311033, -0.27521256, 0.38237813, 8.1956778
0, 1613893, 880, 20011108.0208449997, 1613896, 4373, 1, 0, 923, 1442, 20011204.1642329991, 34.577698, 2311033, -0.3078295, 0.38806665, 37.496506
2, 1613893, 881, 20011108.0208449997, 1613896, 3505, 0, 0, 446, 1256, 20011204.1645280011, 31.899494, 2311033, -0.27002978, 0.45135, 10.644873
5, 1613893, 882, 20011108.0208449997, 1613896, 4258, 0, 0, 667, 1336, 20011204.1647539996, 6.4320469, 2311033, -0.33661425, 0.44887269, -36.705631
2, 1613893, 883, 20011108.0208449997, 1613896, 4570, 1, 0, 1156, 1527, 20011204.1650470011, 54.701378, 2311033, -0.26272836, 0.38274249, -31.718273
4, 1613893, 884, 20011108.0208449997, 1613896, 4942, 0, 0, 972, 1582, 20011204.1653539985, 15.429051, 2311033, -0.32912004, 0.42899016, 26.57892
3, 1613893, 885, 20011108.0208449997, 1613896, 3607, 0, 0, 644, 1306, 20011204.1657069996, 7.423326, 2311033, -0.28978842, 0.40179184, -35.508949
4, 1613893, 886, 20011108.0208449997, 1613896, 4201, 0, 0, 688, 1395, 20011204.1659349985, 18.748644, 2311033, -0.26312709, 0.42002064, 7.2710185
0, 1613893, 887, 20011108.0208449997, 1613896, 0, 0, 0, 0, 0, 20011204.1702249981, 0, 2311033, -9999, -9999, -9999
3, 1613893, 888, 20011108.0208449997, 1613896, 5589, 0, 0, 829, 1614, 20011204.1702320017, 56.415615, 2311033, -0.28262848, 0.44473702, -13.106091
0, 1613893, 889, 20011108.0208449997, 1613896, 1, 0, 0, 0, 0, 20011204.1706070006, 0, 2311033, -9999, -9999, -9999
5, 1613893, 890, 20011108.0208449997, 1613896, 4628, 0, 0, 696, 1494, 20011204.1706129983, 34.256191, 2311033, -0.2931357, 0.41414949, -0.6023888
0, 1613893, 891, 20011108.0208449997, 1613896, 13, 0, 0, 0, 4, 20011204.1709210016, 0.7310816, 2311033, -0.15241437, 1.4279053, 28.314781
1, 1613893, 892, 20011108.0208460018, 1613896, 3970, 0, 0, 533, 1337, 20011204.1709289998, 1.408728, 2311033, -0.28280053, 0.39003786, -11.253805
3, 1613893, 893, 20011108.0208460018, 1613896, 4131, 1, 0, 536, 1411, 20011204.1712099984, 10.642131, 2311033, -0.27298108, 0.39612284, 4.5550251
0, 1613893, 894, 20011108.0208460018, 1613896, 2, 0, 0, 0, 0, 20011204.1714590006, 0, 2311033, -9999, -9999, -9999
2, 1613893, 895, 20011108.0208460018, 1613896, 4770, 1, 0, 886, 1577, 20011204.1715059988, 22.183439, 2311033, -0.31266922, 0.42102599, -21.010386
3, 1613893, 896, 20011108.0208460018, 1613896, 4063, 0, 0, 659, 1424, 20011204.1718229987, 18.910715, 2311033, -0.27526698, 0.38931525, 6.1400628
0, 1613893, 897, 20011108.0208460018, 1613896, 3, 0, 0, 0, 0, 20011204.1721130013, 0, 2311033, -9999, -9999, -9999
1, 1613893, 898, 20011108.0208460018, 1613896, 2935, 1, 0, 431, 1072, 20011204.1721200012, 16.548367, 2311033, -0.29197976, 0.47544748, 29.650013
5, 1613893, 899, 20011108.0208460018, 1613896, 4268, 0, 0, 662, 1461, 20011204.1723259985, 9.9329824, 2311033, -0.29820898, 0.45367903, 19.848831
3, 1613893, 900, 20011108.0208460018, 1613896, 4998, 0, 0, 592, 1612, 20011204.172623001, 287.29849, 2311033, -0.29874691, 0.42019373, -8.1631603
5, 1613893, 901, 20011108.0208460018, 1613896, 3791, 1, 0, 549, 1394, 20011204.1729450002, 26.888638, 2311033, -0.26150593, 0.44935089, -14.333276
1, 1613893, 902, 20011108.0208460018, 1613896, 4723, 0, 0, 668, 1571, 20011204.173227001, 13.191703, 2311033, -0.31335488, 0.37582594, -8.50875
2, 1613893, 903, 20011108.0208460018, 1613896, 5205, 2, 0, 954, 1645, 20011204.1735350005, 14.998987, 2311033, -0.32957676, 0.45256937, 19.265306
0, 1613893, 904, 20011108.0208460018, 1613896, 92, 0, 0, 0, 0, 20011204.1739050001, 0, 2311033, -9999, -9999, -9999
1, 1613893, 905, 20011108.0208460018, 1613896, 4734, 1, 0, 694, 1500, 20011204.1739180014, 27.685696, 2311033, -0.32370996, 0.4297784, -21.432808
1, 1613893, 906, 20011108.0208479986, 1613896, 4882, 0, 0, 868, 1619, 20011204.1743009984, 33.792469, 2311033, -0.26931795, 0.40319449, 1.8369877
0, 1613893, 907, 20011108.0208479986, 1613896, 10, 0, 0, 0, 3, 20011204.1746199988, 0.46519732, 2311033, -0.056072194, 1.2124352, 69.781227
4, 1613893, 908, 20011108.0208479986, 1613896, 5097, 2, 0, 942, 1739, 20011204.1746280007, 15.913772, 2311033, -0.29857892, 0.45236045, 8.7140465
0, 1613893, 909, 20011108.0208479986, 1613896, 40, 0, 0, 0, 11, 20011204.1749490015, 2.1892891, 2311033, 0.15443312, 0.82366198, -56.821426
1, 1613893, 910, 20011108.0208479986, 1613896, 3232, 1, 0, 387, 1178, 20011204.1749590002, 37.252274, 2311033, -0.27006635, 0.39269632, 7.2950754
2, 1613893, 911, 20011108.0208479986, 1613896, 4305, 0, 0, 855, 1494, 20011204.1752219982, 20.128393, 2311033, -0.31691837, 0.42522523, 21.350834
0, 1613893, 912, 20011108.0208479986, 1613896, 3, 0, 0, 0, 0, 20011204.1755219996, 0, 2311033, -9999, -9999, -9999
1, 1613893, 913, 20011108.0208479986, 1613896, 4375, 1, 0, 690, 1557, 20011204.1755300015, 66.711845, 2311033, -0.28004315, 0.42283428, -2.6545196
0, 1613893, 914, 20011108.0208490007, 1613896, 8, 0, 0, 0, 0, 20011204.1758290008, 0, 2311033, -9999, -9999, -9999
0, 1613893, 915, 20011108.0208490007, 1613896, 0, 0, 0, 0, 0, 20011204.1758380011, 0, 2311033, -9999, -9999, -9999
1, 1613893, 916, 20011108.0208490007, 1613896, 3583, 0, 0, 423, 1250, 20011204.1758459993, 34.899551, 2311033, -0.28656203, 0.44087353, -11.765279
1, 1613893, 917, 20011108.0208490007, 1613896, 3678, 0, 0, 678, 1383, 20011204.1801160015, 40.918674, 2311033, -0.26281524, 0.41291466, 10.943554
1, 1613893, 918, 20011108.0208490007, 1613896, 5162, 3, 0, 973, 1628, 20011204.1803589985, 13.177087, 2311033, -0.27613479, 0.38327745, -34.813614
2, 1613893, 919, 20011108.020849999, 1613896, 5222, 0, 0, 828, 1594, 20011204.1807239987, 35.81712, 2311033, -0.28995457, 0.40025654, 16.708714
0, 1613893, 920, 20011108.020849999, 1613896, 2, 0, 0, 0, 0, 20011204.1811010018, 0, 2311033, -9999, -9999, -9999
0, 1613893, 921, 20011108.020849999, 1613896, 1706, 0, 0, 85, 340, 20011204.181109, 13.799555, 2311033, -0.31983083, 0.41123977, 69.030067
7, 1613893, 922, 20011108.020849999, 1613896, 3827, 1, 0, 872, 1398, 20011204.1812250018, 2.2174346, 2311033, -0.31553805, 0.40928596, -36.711796
0, 1614028, 868, 20011109.0641059987, 1614031, 2, 0, 0, 0, 2, 20011204.1200429983, 0.46864954, 2313004, 0.43566704, 2.918206, -181.5497
0, 1614028, 869, 20011109.0641070008, 1614031, 0, 0, 0, 0, 0, 20011204.1201109998, 0, 2313004, -9999, -9999, -9999
4, 1614028, 870, 20011109.0641070008, 1614031, 3979, 2, 0, 461, 1352, 20011204.1201139987, 14.830956, 2313004, -0.31019458, 0.41342711, 10.07222
5, 1614028, 871, 20011109.0641070008, 1614031, 5390, 2, 0, 904, 1605, 20011204.1203490011, 20.109484, 2313004, -0.32038581, 0.40888807, -8.9153833
0, 1614028, 872, 20011109.0641070008, 1614031, 0, 0, 0, 0, 0, 20011204.1207140014, 0, 2313004, -9999, -9999, -9999
0, 1614028, 873, 20011109.0641070008, 1614031, 77, 0, 0, 0, 0, 20011204.1207170002, 0, 2313004, -9999, -9999, -9999
1, 1614028, 874, 20011109.0641070008, 1614031, 4414, 0, 0, 703, 1496, 20011204.1207260005, 26.810785, 2313004, -0.32963994, 0.46571931, 18.750648
4, 1614028, 875, 20011109.0641070008, 1614031, 4346, 0, 0, 836, 1497, 20011204.1210200004, 11.03389, 2313004, -0.29273054, 0.39381796, -16.813074
0, 1614028, 876, 20011109.0641070008, 1614031, 2, 0, 0, 0, 0, 20011204.1213119999, 0, 2313004, -9999, -9999, -9999
0, 1614028, 877, 20011109.0641079992, 1614031, 6, 0, 0, 0, 0, 20011204.1213160008, 0, 2313004, -9999, -9999, -9999
3, 1614028, 878, 20011109.0641079992, 1614031, 3268, 0, 0, 504, 1231, 20011204.1213210002, 3.6391504, 2313004, -0.25589138, 0.42590463, 20.432074
6, 1614028, 879, 20011109.0641079992, 1614031, 4744, 0, 0, 958, 1487, 20011204.1215410009, 72.169022, 2313004, -0.30197236, 0.43444684, 28.394922
0, 1614028, 880, 20011109.0641079992, 1614031, 0, 0, 0, 0, 0, 20011204.1218510009, 0, 2313004, -9999, -9999, -9999
3, 1614028, 881, 20011109.0641079992, 1614031, 4559, 3, 0, 1046, 1492, 20011204.1218549982, 25.205877, 2313004, -0.29015714, 0.43916199, 38.840549
6, 1614028, 882, 20011109.0641079992, 1614031, 2836, 0, 0, 286, 1113, 20011204.122200001, 16.769909, 2313004, -0.25692025, 0.46432468, 5.001205
0, 1614028, 883, 20011109.0641079992, 1614031, 0, 0, 0, 0, 0, 20011204.1224040017, 0, 2313004, -9999, -9999, -9999
7, 1614028, 884, 20011109.0641079992, 1614031, 4249, 0, 0, 678, 1487, 20011204.1224079989, 11.806396, 2313004, -0.30575743, 0.4694753, 8.075675
0, 1614028, 885, 20011109.0641090013, 1614031, 3672, 0, 0, 495, 1353, 20011204.1227010004, 18.95446, 2313004, -0.28299487, 0.4526712, 14.683936
7, 1614028, 886, 20011109.0641090013, 1614031, 5325, 0, 0, 862, 1676, 20011204.1229330003, 29.102654, 2313004, -0.29600719, 0.40521991, -3.2035205
0, 1614028, 887, 20011109.0641090013, 1614031, 8, 0, 0, 0, 0, 20011204.1233009994, 0, 2313004, -9999, -9999, -9999
2, 1614028, 888, 20011109.0641090013, 1614031, 4528, 0, 0, 1010, 1573, 20011204.1233059987, 23.10076, 2313004, -0.29400754, 0.43215308, 28.872469
1, 1614028, 889, 20011109.0641090013, 1614031, 3786, 1, 0, 523, 1318, 20011204.1236139983, 26.072237, 2313004, -0.3231239, 0.40993232, -13.61225
3, 1614028, 890, 20011109.0641090013, 1614031, 2823, 0, 0, 283, 958, 20011204.1238470003, 8.4468031, 2313004, -0.27864513, 0.51061094, 29.98488
0, 1614028, 891, 20011109.0641099997, 1614031, 0, 0, 0, 0, 0, 20011204.124042999, 0, 2313004, -9999, -9999, -9999
3, 1614028, 892, 20011109.0641099997, 1614031, 4855, 0, 0, 849, 1605, 20011204.1240479983, 11.57807, 2313004, -0.2682932, 0.4044708, 21.794432
2, 1614028, 893, 20011109.0641099997, 1614031, 4295, 1, 0, 838, 1478, 20011204.1244039983, 17.442831, 2313004, -0.25376886, 0.44174981, 24.666307
2, 1614028, 894, 20011109.0641099997, 1614031, 3746, 0, 0, 617, 1299, 20011204.1246999986, 15.040077, 2313004, -0.28148603, 0.43359128, -27.930933
3, 1614028, 895, 20011109.0641099997, 1614031, 4671, 0, 0, 1182, 1537, 20011204.1249370016, 13.409759, 2313004, -0.32163036, 0.37855476, 1.7749387
0, 1614028, 896, 20011109.0641099997, 1614031, 0, 0, 0, 0, 0, 20011204.125248, 0, 2313004, -9999, -9999, -9999
0, 1614028, 897, 20011109.0641099997, 1614031, 4900, 0, 0, 1063, 1486, 20011204.1252529994, 25.384132, 2313004, -0.30110809, 0.37006238, 25.944719
0, 1614028, 898, 20011109.0641110018, 1614031, 4, 0, 0, 0, 0, 20011204.1256060004, 0, 2313004, -9999, -9999, -9999
0, 1614028, 899, 20011109.0641110018, 1614031, 6, 0, 0, 0, 0, 20011204.1256109998, 0, 2313004, -9999, -9999, -9999
4, 1614028, 900, 20011109.0641110018, 1614031, 2983, 2, 0, 393, 1130, 20011204.1256170012, 42.751575, 2313004, -0.32061064, 0.46921799, 2.8114631
4, 1614028, 901, 20011109.0641110018, 1614031, 4885, 0, 0, 659, 1574, 20011204.1258249991, 81.454033, 2313004, -0.25165257, 0.41534257, -3.2958636
3, 1614028, 902, 20011109.0641110018, 1614031, 4638, 0, 0, 659, 1510, 20011204.1301349998, 12.303765, 2313004, -0.27562508, 0.46610928, -13.961559
0, 1614028, 903, 20011109.0641110018, 1614031, 10, 0, 0, 0, 0, 20011204.130438, 0, 2313004, -9999, -9999, -9999
8, 1614028, 904, 20011109.0641110018, 1614031, 4157, 1, 0, 617, 1392, 20011204.1304459982, 26.548113, 2313004, -0.29857704, 0.42463541, -22.317068
1, 1614028, 905, 20011109.0641110018, 1614031, 3451, 2, 0, 558, 1247, 20011204.1307360008, 32.89156, 2313004, -0.32472366, 0.44210222, -27.78174
0, 1614028, 906, 20011109.0641110018, 1614031, 580, 0, 0, 0, 0, 20011204.1310029998, 0, 2313004, -9999, -9999, -9999
1, 1614028, 907, 20011109.0641110018, 1614031, 3462, 0, 0, 983, 1182, 20011204.1310399994, 59.652992, 2313004, -0.25926834, 0.38423309, 22.056759
2, 1614028, 908, 20011109.0641110018, 1614031, 4585, 0, 0, 688, 1400, 20011204.1313060001, 45.067554, 2313004, -0.23687176, 0.46598119, 2.5101318
